0.01572364,0,2,0,3,-3,4,0
-0.011001851,0,2,-1,3,-3,3,0
-0.038184327,0,2,-2,3,-3,2,0
-0.003715834,0,2,-2,3,-3,2,0
0.020360657,0,2,-2,3,-3,2,0
0.045868854,0,2,-1,3,-2,2,0
0.066707454,0,2,-1,3,-2,2,0
0.053767261,0,2,-1,4,-2,2,0
0.02013006,0,2,-1,4,-2,2,0
0.030154193,0,2,-1,5,-2,2,0
0.055712981,0,2,-1,6,-2,2,0
0.041236873,0,2,-2,6,-2,1,0
0.018764098,0,2,-2,6,-2,1,0
-0.00431941,0,2,-2,6,-2,1,0
-0.028701459,0,2,-2,5,-2,1,0
0.014283679,0,2,-1,5,-2,1,0
0.038196884,0,2,-1,5,-2,1,0
0.063867596,0,2,0,5,-1,1,0
0.087000204,0,2,1,5,-1,2,0
0.017531395,0,2,1,5,-1,2,0
-0.007591069,0,2,0,5,-1,2,0
-0.000227563,0,2,0,5,-1,2,0
0.024361314,0,2,0,5,-1,2,0
0.050310798,0,2,1,5,-1,2,0
0.072557323,0,3,1,5,-1,2,0
0.081036633,0,3,2,5,-1,3,0
0.108099581,0,3,3,5,0,3,0
0.132686048,0,3,4,5,0,4,0
0.152391313,0,3,4,5,0,4,0
0.054696308,0,3,4,5,0,4,0
0.029252623,0,3,4,4,0,4,0
0.045700212,0,3,4,5,0,4,0
0.04512537,0,3,4,4,0,4,0
0.054389257,0,3,4,5,0,4,0
0.088406994,0,3,4,6,0,4,0
0.114068045,0,3,4,7,0,4,0
0.13629168,0,4,4,8,0,4,0
0.199843818,1,4,4,9,0,4,0
0.170884345,1,4,4,9,0,4,0
0.173049582,1,4,4,10,0,4,0
0.171556006,1,4,4,9,0,4,0
0.139198478,1,4,4,8,0,4,0
0.145403217,1,4,4,8,0,4,0
0.170063827,1,4,4,8,0,4,0
0.162884769,1,4,4,8,0,4,0
0.162589721,1,4,4,8,0,4,0
0.18645517,1,4,4,8,0,4,0
0.158694285,1,4,4,8,0,4,0
0.166846263,1,4,4,9,0,4,0
0.191145593,1,4,4,9,0,4,0
0.182316053,1,4,4,8,0,4,0
0.156884273,1,4,4,7,0,4,0
0.130931139,1,4,4,6,0,4,0
0.169344359,1,4,5,6,0,5,0
0.168066756,1,4,5,5,0,5,0
0.170042563,1,4,5,6,0,5,0
0.195654361,1,4,6,6,0,5,0
0.217805589,1,4,6,6,0,5,0
0.206776199,1,4,6,7,0,5,0
0.183849449,1,4,6,6,0,5,0
0.15928569,1,4,5,6,0,5,0
0.135351983,1,4,5,6,0,5,0
0.111616765,1,4,5,6,0,5,0
0.171562715,1,4,5,6,0,5,0
0.171934275,1,4,5,6,0,5,0
0.174384538,1,4,6,6,0,6,0
0.201930937,1,4,7,6,1,6,0
0.226478082,1,4,7,7,1,6,0
0.215190176,1,4,7,8,1,6,0
0.19406539,1,4,7,8,1,6,0
0.1969629,1,4,8,8,2,6,0
0.194029987,1,4,7,8,1,6,0
0.193209687,1,4,7,8,1,6,0
0.212373036,1,5,7,9,1,6,0
0.215794303,1,5,7,9,2,6,0
0.240149972,1,5,8,9,2,6,0
0.216939416,1,5,8,8,2,6,0
0.219658219,1,5,8,9,2,6,0
0.244282661,1,5,9,9,2,7,0
0.232302723,1,5,9,10,2,7,0
0.256688003,1,5,9,11,2,7,0
0.236408145,1,5,9,11,2,7,0
0.211498688,1,5,8,11,2,6,0
0.219148114,1,5,9,11,2,6,0
0.233902597,1,6,9,12,2,6,0
-0.008949826,0,0,-1,0,0,-1,1
-0.007825929,0,0,0,0,0,-1,1
-0.00887345,0,0,-1,0,0,-1,1
-0.008482781,0,0,-1,0,0,-1,1
-0.00897088,0,0,-1,0,0,-1,1
-0.029311632,0,0,-1,0,0,-1,1
-0.005793608,0,0,-1,0,0,-1,1
-0.008496051,0,0,-1,-1,0,-1,1
-0.028798006,0,0,-2,-1,0,-1,1
-0.019448372,0,0,-1,-1,1,-1,1
0.002958859,0,0,0,-1,1,0,1
0.023110436,0,0,0,-1,1,0,1
-0.007605657,0,0,0,-1,1,0,1
-0.001520173,0,0,0,0,1,0,1
-0.002059562,0,0,0,0,1,0,1
-0.022482926,0,0,0,0,1,0,1
-0.045756951,0,0,-1,0,0,0,1
-0.000565592,0,0,0,0,0,0,1
0.020462809,0,0,1,0,0,0,1
0.040419865,0,0,1,1,0,0,1
0.01993433,0,0,1,1,0,0,1
0.025473023,0,0,1,1,0,0,1
0.020737849,0,0,2,1,0,0,1
0.010956398,0,0,1,1,0,0,1
-0.011615909,0,0,0,1,-1,0,1
-0.033229675,0,0,0,0,-1,0,1
-0.055051732,0,0,0,-1,-1,0,1
-0.047902031,0,0,0,-2,-1,0,1
-0.06740744,0,0,0,-2,-1,0,1
-0.032930703,0,0,0,-2,-1,0,1
-0.033511026,0,0,-1,-2,-1,0,1
-0.033729128,0,0,-1,-2,-1,0,1
-0.011677621,0,0,-1,-2,-1,0,1
-0.020835887,0,0,-1,-3,-1,0,1
-0.02011654,0,0,-1,-3,-1,0,1
0.002485333,0,0,-1,-3,0,0,1
-0.005574781,0,0,-1,-3,0,0,1
-0.003484911,0,0,-1,-3,0,0,1
0.018061137,0,0,0,-3,0,0,1
-0.006571331,0,0,-1,-3,0,0,1
-0.027753482,0,0,-1,-3,0,0,1
-0.049900619,0,0,-2,-3,0,0,1
-0.073892059,0,0,-3,-3,-1,0,1
-0.006775303,0,0,-3,-3,-1,0,1
0.0152111,0,0,-3,-2,-1,0,1
0.035475952,0,0,-2,-2,-1,0,1
0.014589093,0,0,-2,-2,-1,0,1
0.022249132,0,0,-1,-2,0,0,1
0.017605666,0,0,-1,-1,0,0,1
0.005593684,0,0,-2,-1,-1,0,1
0.008618238,0,0,-2,0,-1,0,1
0.005872019,0,0,-3,0,-1,0,1
-0.017680485,0,0,-4,0,-2,0,1
-0.010081977,0,0,-4,0,-2,0,1
0.01189626,0,0,-4,0,-2,0,1
0.033926387,0,1,-3,0,-2,0,1
0.041068159,0,1,-2,0,-2,0,1
0.017503928,0,1,-2,0,-2,0,1
0.019018956,0,1,-2,0,-2,0,1
0.016400673,0,1,-2,-1,-2,0,1
0.019081226,0,1,-2,-1,-2,0,1
0.041975572,0,1,-2,0,-2,0,1
0.098435879,1,1,-2,0,-2,0,1
0.074036669,1,1,-3,0,-2,0,1
0.047559863,1,1,-3,0,-3,0,1
0.023554518,1,1,-3,0,-3,0,1
0.05449797,1,1,-3,0,-3,0,1
0.024895218,1,1,-3,-1,-3,0,1
0.059013748,1,1,-3,-1,-3,0,1
0.054633906,1,1,-3,-2,-3,0,1
0.052562948,1,1,-2,-2,-3,0,1
0.057970409,1,1,-2,-2,-3,0,1
0.082087483,1,1,-2,-1,-3,0,1
0.081642096,1,1,-2,-1,-3,0,1
0.082961011,1,1,-1,-1,-3,0,1
0.08250995,1,1,-1,-1,-3,0,1
0.083705516,1,1,0,-1,-3,0,1
0.083340066,1,1,0,-1,-3,0,1
0.084948293,1,1,0,0,-3,0,1
0.083004064,1,1,0,-1,-3,0,1
0.058076236,1,1,0,-2,-3,0,1
0.030469415,1,1,-1,-2,-4,0,1
0.029596417,1,1,-2,-2,-4,0,1
0.00580634,1,1,-2,-2,-4,0,1
-0.019763467,1,1,-2,-3,-4,0,1
-0.044061719,1,1,-3,-3,-4,0,1
-0.013523544,1,1,-4,-3,-4,-1,1
-0.035972877,1,1,-4,-3,-4,-1,1
-0.060872011,1,1,-5,-3,-4,-2,1
-0.083802749,1,1,-5,-4,-4,-2,1
0.049139121,1,1,-4,-4,-4,-2,1
0.074049181,1,1,-3,-4,-4,-2,1
0.062895127,1,1,-4,-4,-4,-2,1
0.066004225,1,1,-4,-4,-4,-2,1
0.08790141,1,1,-4,-4,-4,-2,1
0.039277747,1,1,-5,-4,-4,-2,1
0.037597783,1,1,-5,-4,-4,-2,1
0.039266098,1,1,-5,-4,-4,-2,1
0.011356444,1,1,-6,-4,-4,-3,1
0.015878943,1,1,-6,-4,-4,-3,1
0.042162557,1,1,-6,-4,-4,-3,1
0.035084663,1,1,-7,-4,-4,-3,1
0.009823596,1,1,-7,-4,-4,-3,1
-0.024920615,0,1,-7,-4,-4,-3,1
-0.02742002,0,1,-8,-4,-4,-3,1
-0.025841094,0,1,-8,-4,-4,-3,1
-0.000282971,0,1,-7,-4,-4,-2,1
-0.013445874,0,1,-7,-5,-4,-2,1
-0.008231452,0,1,-6,-5,-4,-1,1
0.001030916,0,1,-5,-5,-3,-1,1
0.025953327,0,1,-5,-4,-3,-1,1
0.004812185,0,1,-5,-5,-3,-1,1
0.007295457,0,1,-5,-5,-3,-1,1
0.004128273,0,1,-5,-5,-3,-1,1
-0.018005059,0,1,-5,-5,-3,-1,1
-0.041159898,0,1,-5,-5,-3,-1,1
-0.064787267,0,1,-5,-5,-3,-1,1
-0.02250002,0,1,-5,-5,-3,-1,1
0.001362292,0,1,-5,-5,-3,-1,1
0.023866213,0,1,-5,-5,-3,-1,1
0.044130453,0,1,-5,-5,-3,-1,1
-0.028458595,0,1,-6,-5,-4,-1,1
-0.05680397,0,1,-7,-5,-5,-1,1
-0.082593626,0,1,-7,-6,-5,-1,1
-0.107720305,0,1,-7,-7,-5,-1,1
-0.031520834,0,1,-6,-7,-5,0,1
-0.031285816,0,1,-6,-7,-5,0,1
-0.055393129,0,1,-6,-7,-5,0,1
-0.046655162,0,1,-6,-7,-5,0,1
-0.049718203,0,1,-6,-7,-6,0,1
-0.073459766,0,1,-6,-7,-6,0,1
-0.079435358,0,1,-6,-7,-6,0,1
-0.103349154,0,1,-6,-7,-6,0,1
-0.076549685,0,1,-5,-7,-5,0,1
-0.079537371,0,1,-5,-7,-6,0,1
-0.079941665,0,1,-5,-7,-6,0,1
-0.08059813,0,1,-5,-7,-6,0,1
-0.05754429,0,1,-5,-6,-6,0,1
-0.060662062,0,1,-6,-6,-6,0,1
-0.086332535,0,1,-6,-7,-6,0,1
-0.075306407,0,1,-6,-6,-6,0,1
-0.076841934,0,1,-7,-6,-6,0,1
-0.074752453,0,1,-6,-6,-6,0,1
-0.049474309,0,1,-6,-6,-6,0,1
-0.024823322,0,1,-6,-6,-6,0,1
-0.020500117,0,1,-6,-6,-6,0,1
-0.049371051,0,1,-7,-6,-6,0,1
-0.073669313,0,1,-7,-6,-6,0,1
-0.098016655,0,1,-7,-6,-6,0,1
-0.121998979,0,1,-7,-6,-6,0,1
-0.058587119,0,1,-6,-6,-6,0,1
-0.060593821,0,1,-6,-6,-6,0,1
-0.056814433,0,1,-6,-5,-6,0,1
-0.032272997,0,1,-6,-5,-6,0,1
-0.007468918,0,1,-6,-4,-6,0,1
-0.061633864,0,1,-7,-4,-6,0,1
-0.059519025,0,1,-7,-3,-6,0,1
-0.060288443,0,1,-7,-3,-6,0,1
-0.084977444,0,1,-7,-3,-6,0,1
-0.07576359,0,1,-6,-3,-6,0,1
-0.048602488,0,1,-6,-2,-6,0,1
-0.021750998,0,1,-6,-1,-6,0,1
-0.045364745,0,1,-7,-1,-7,0,1
-0.073984449,0,1,-8,-1,-8,0,1
-0.063027079,0,1,-8,0,-8,0,1
-0.036947656,0,1,-7,0,-8,0,1
-0.049992619,0,1,-7,-1,-8,0,1
-0.075931589,0,1,-7,-2,-8,0,1
-0.066662291,0,1,-7,-2,-8,0,1
-0.039554516,0,1,-7,-1,-8,0,1
-0.050231998,0,1,-7,-1,-8,0,1
-0.075682931,0,1,-8,-1,-8,0,1
-0.104033129,0,1,-8,-1,-9,0,1
-0.157688663,-1,1,-8,-1,-9,0,1
-0.134318865,-1,1,-8,0,-9,0,1
-0.113054795,-1,1,-8,0,-9,0,1
-0.091156509,-1,1,-8,1,-9,0,1
-0.158633421,-1,1,-9,1,-10,0,1
-0.179438856,-1,1,-9,1,-10,0,1
-0.19942242,-1,1,-9,1,-10,0,1
-0.220027312,-1,1,-9,0,-10,0,1
-0.207866519,-1,1,-9,0,-10,0,1
-0.172582943,-1,1,-9,1,-10,0,1
-0.17502436,-1,1,-9,1,-10,0,1
-0.197940338,-1,1,-9,0,-10,0,1
-0.185354606,-1,1,-9,0,-9,0,1
-0.18353017,-1,1,-9,0,-9,0,1
-0.169429103,-1,1,-9,0,-9,0,1
-0.173186654,-1,1,-9,0,-9,0,1
-0.167828977,-1,1,-9,1,-9,0,1
-0.174945042,-1,1,-9,0,-9,0,1
-0.196956369,-1,1,-10,0,-9,0,1
-0.220268649,-1,1,-11,0,-9,-1,1
-0.187323662,-1,1,-10,0,-9,-1,1
-0.191243819,-1,1,-10,0,-9,-1,1
-0.187318228,-1,1,-10,0,-9,-1,1
-0.162789686,-1,1,-9,0,-8,-1,1
-0.139093473,-1,1,-8,0,-8,0,1
-0.190395421,-1,1,-9,0,-9,0,1
-0.210867414,-1,1,-9,0,-9,0,1
-0.231482738,-1,1,-10,0,-9,0,1
-0.250816452,-1,1,-11,0,-9,0,1
-0.238090069,-1,1,-11,-1,-9,0,1
-0.200637835,-1,1,-10,-1,-9,0,1
-0.177530583,-1,1,-9,-1,-9,0,1
-0.154453955,-1,1,-8,-1,-9,0,1
-0.130682121,-1,1,-7,-1,-9,1,1
-0.133425587,-1,1,-7,0,-9,1,1
-0.171293729,-1,1,-7,0,-9,1,1
-0.196719668,-1,1,-8,0,-10,1,1
-0.216626168,-1,1,-8,0,-10,1,1
-0.237439594,-1,1,-8,-1,-10,1,1
-0.236025559,-1,1,-8,-2,-10,1,1
-0.254287191,-1,1,-8,-2,-10,1,1
-0.272336332,-1,1,-9,-2,-10,1,1
-0.227543618,-1,1,-9,-2,-10,1,1
-0.227598115,-1,1,-10,-2,-11,1,1
0.006879543,0,0,0,0,0,0,0
0.02742796,0,0,0,1,0,0,0
0.046283522,0,0,1,1,0,0,0
0.063485088,0,0,1,1,1,0,0
0.006644265,0,0,1,0,1,0,0
-0.015215834,0,0,1,0,0,0,0
-0.008434661,0,0,1,0,1,0,0
-0.009561441,0,0,0,0,1,-1,0
-0.032079209,0,0,0,0,0,-1,0
0.00381369,0,0,0,0,0,-1,0
0.000916688,0,0,0,-1,0,-1,0
0.002656441,0,0,0,-1,0,-1,0
0.001085473,0,0,0,-1,0,-1,0
0.004007833,0,0,0,0,0,-1,0
0.001952202,0,0,-1,0,0,-1,0
0.00393006,0,0,-1,0,0,-1,0
0.00148864,0,0,-2,0,0,-1,0
0.004110236,0,0,-2,0,1,-1,0
0.024191243,0,0,-2,0,1,-1,0
0.031307183,0,0,-1,0,1,-1,0
0.013256649,0,0,-2,0,0,-1,0
-0.00659507,0,0,-2,0,0,-1,0
-0.027863942,0,0,-3,0,0,-1,0
-0.015147811,0,0,-3,0,0,-1,0
-0.014971326,0,0,-4,0,0,-1,0
-0.021065572,0,0,-4,0,0,-1,0
-0.012632508,0,0,-4,0,1,-1,0
0.009854262,0,0,-3,0,1,-1,0
-0.000367872,0,0,-3,-1,1,-1,0
0.002484389,0,0,-2,-1,1,-1,0
0.024955193,0,0,-1,-1,2,-1,0
0.001865451,0,0,-2,-1,2,-1,0
0.002013589,0,0,-2,-1,2,-1,0
0.024257199,0,0,-2,-1,3,-1,0
0.015436811,0,0,-2,-1,3,-1,0
-0.006088763,0,0,-2,-2,3,-1,0
-0.027100335,0,0,-2,-2,3,-1,0
-0.034972082,0,0,-2,-3,3,-1,0
-0.010872383,0,0,-1,-3,4,-1,0
0.011362718,0,0,-1,-3,4,-1,0
0.034183253,0,0,0,-3,5,-1,0
0.054685106,0,0,0,-2,5,-1,0
0.049636107,0,0,0,-1,5,-1,0
0.017293612,0,0,0,-1,4,-1,0
-0.005365466,0,0,-1,-1,4,-2,0
0.003085096,0,0,0,-1,4,-2,0
0.025512299,0,0,0,-1,5,-2,0
0.046964036,0,1,0,-1,5,-2,0
0.05369357,0,1,0,-1,5,-2,0
0.074926233,0,1,0,-1,5,-2,0
0.094328396,0,1,0,-1,5,-2,0
0.112662217,0,1,0,-1,6,-2,0
0.09630888,1,1,-1,-1,6,-2,0
0.072827915,1,1,-1,-1,6,-2,0
0.048698432,1,1,-1,-1,6,-2,0
0.023849953,1,1,-2,-1,6,-2,0
0.100311041,1,1,-2,-1,6,-2,0
0.098824493,1,1,-2,-2,6,-2,0
0.101116029,1,1,-1,-2,6,-1,0
0.099412947,1,1,-1,-3,6,-1,0
0.069912551,1,1,-1,-4,6,-1,0
0.077943574,1,1,0,-4,6,0,0
0.102022497,1,1,0,-4,6,0,0
0.093722895,1,1,0,-4,6,0,0
0.096807989,1,1,1,-4,7,0,0
0.120683223,1,1,2,-4,7,0,0
0.091072136,1,1,1,-4,7,-1,0
0.088876908,1,1,1,-4,8,-1,0
0.114208708,1,1,1,-3,8,-1,0
0.137826168,1,1,1,-2,8,-1,0
0.118835914,1,1,1,-3,8,-1,0
0.096442661,1,1,1,-4,8,-1,0
0.106073701,1,1,1,-4,9,-1,0
0.130956313,1,2,1,-4,10,-1,0
0.133935787,1,2,1,-4,10,-1,0
0.158008291,1,2,1,-3,10,-1,0
0.134351967,1,2,1,-3,10,-1,0
0.112333339,1,2,0,-3,10,-1,0
0.120442617,1,2,0,-3,10,-1,0
0.143755855,1,2,0,-3,10,-1,0
0.117072345,1,2,0,-3,10,-1,0
0.092751155,1,2,0,-3,10,-1,0
0.064763462,1,2,-1,-3,9,-1,0
0.040122613,1,2,-1,-3,9,-1,0
0.120352966,1,2,0,-3,10,-1,0
0.145066281,1,2,0,-3,11,-1,0
0.167549127,1,2,0,-3,12,-1,0
0.187246639,1,2,0,-3,13,-1,0
0.165186208,1,2,0,-2,13,-1,0
0.135226293,1,2,-1,-2,13,-2,0
0.111959768,1,2,-1,-2,13,-2,0
0.117448416,1,2,-1,-2,13,-2,0
0.117827968,1,2,-1,-3,13,-2,0
0.090137164,1,2,-2,-3,12,-2,0
0.120547611,1,2,-1,-3,12,-1,0
0.143946005,1,2,-1,-3,12,-1,0
0.16862618,1,2,0,-3,13,-1,0
0.188537863,1,2,0,-3,14,-1,0
0.166486665,1,2,0,-2,14,-1,0
0.190603548,1,2,1,-2,14,-1,0
0.213559192,1,2,2,-2,15,-1,0
0.167824773,1,2,2,-2,15,-1,0
0.148567679,1,2,2,-2,15,-1,0
0.156614451,1,3,2,-2,15,-1,0
0.204722221,2,3,2,-1,15,-1,0
0.229260595,2,3,3,-1,16,-1,0
0.251056072,2,3,4,-1,16,0,0
0.268645919,2,3,5,-1,16,0,0
0.250898267,2,3,5,0,16,0,0
0.222682587,2,3,5,0,16,0,0
0.221891194,2,3,5,0,16,0,0
0.250660457,2,3,5,1,16,0,0
0.265667789,2,4,5,2,16,0,0
0.255094036,2,4,6,2,17,0,0
0.275177381,2,4,6,2,17,0,0
0.251070782,2,4,6,2,17,0,0
0.223189479,2,4,6,1,17,0,0
0.232273427,2,4,7,1,18,0,0
0.253007008,2,4,7,1,18,0,0
0.25178484,2,4,7,1,18,0,0
0.238121746,2,4,6,1,17,0,0
0.214508021,2,4,5,1,17,-1,0
0.192289927,2,4,5,1,17,-1,0
0.201987143,2,4,5,2,17,-1,0
0.203271889,2,4,4,2,16,-1,0
0.202318642,2,4,4,1,16,-1,0
0.178106526,2,4,4,0,16,-1,0
0.155303021,2,4,4,0,16,-1,0
0.172523141,2,4,5,0,17,-1,0
0.172093067,2,4,5,-1,17,-1,0
0.212517732,2,4,6,-1,17,-1,0
0.235901452,2,4,7,-1,17,-1,0
0.22627608,2,4,7,-1,16,-1,0
0.226872755,2,4,7,-1,16,-1,0
0.223204366,2,4,7,-1,15,-1,0
0.201250644,2,4,7,-2,15,-1,0
0.215622766,2,4,7,-1,15,-1,0
0.217213775,2,4,7,-1,15,-1,0
0.21571882,2,4,7,-1,15,-1,0
0.215847158,2,4,6,-1,15,-1,0
0.214220222,2,4,6,-1,15,-1,0
0.230379452,2,5,7,-1,16,-1,0
0.230697221,2,5,7,0,16,-1,0
0.220740623,2,5,7,0,16,-1,0
0.198763514,2,5,6,0,16,-1,0
0.172636968,2,5,5,0,15,-1,0
0.149108686,2,5,5,-1,15,-1,0
0.206057576,2,5,5,-1,15,-1,0
0.203629549,2,5,4,-1,14,-1,0
0.177593003,2,5,3,-1,13,-1,0
0.190644429,2,5,3,0,13,-1,0
0.21301264,2,5,3,0,13,-1,0
0.221228935,2,6,3,0,13,-1,0
0.190032925,2,6,3,0,13,-1,0
0.188780278,2,6,3,1,13,-1,0
0.211785713,2,6,3,2,13,-1,0
0.207089537,2,6,2,2,13,-1,0
0.20489748,2,6,2,2,13,-1,0
0.225918544,2,6,3,2,13,-1,0
-0.007159039,0,0,0,0,0,0,1
-0.027293632,0,0,0,0,0,0,1
-0.021097286,0,0,0,0,0,0,1
0.000987699,0,0,0,1,0,0,1
0.023141634,0,0,1,1,1,0,1
0.007258191,0,0,1,1,1,0,1
0.009750796,0,0,2,1,1,0,1
0.006822745,0,0,2,0,1,0,1
-0.012694541,0,0,2,0,1,0,1
-0.032726388,0,0,2,0,1,0,1
-0.038102935,0,0,2,0,1,0,1
-0.016122719,0,0,2,0,1,0,1
0.005219181,0,0,2,0,1,0,1
-0.004924063,0,0,2,-1,1,0,1
-0.02539341,0,0,2,-2,1,0,1
-0.046261306,0,0,2,-2,1,0,1
-0.012737056,0,0,3,-2,1,0,1
-0.015205943,0,0,3,-2,1,0,1
-0.035480697,0,0,3,-2,1,0,1
-0.056506492,0,0,3,-2,1,0,1
-0.041233784,0,0,3,-2,2,0,1
-0.041156037,0,0,3,-2,2,0,1
-0.02054668,0,0,3,-2,2,0,1
0.001265693,0,0,3,-1,2,0,1
0.021979334,0,0,4,-1,2,1,1
-0.000301025,0,0,4,-2,2,1,1
0.0063301,0,0,5,-2,2,1,1
-0.027514974,0,0,4,-2,1,1,1
-0.026575162,0,0,4,-2,1,1,1
-0.028386887,0,0,3,-2,1,1,1
-0.02639366,0,0,3,-1,1,1,1
-0.003653392,0,0,4,-1,1,1,1
-0.014833569,0,0,4,-2,1,1,1
-0.037957398,0,0,3,-2,0,1,1
-0.061328184,0,0,2,-2,0,0,1
-0.023550078,0,0,3,-2,1,0,1
-0.00086713,0,0,4,-2,1,1,1
0.020910659,0,0,5,-2,2,1,1
0.039698752,0,0,6,-2,2,1,1
-0.028012303,0,0,6,-2,1,1,1
-0.026299114,0,0,7,-2,1,1,1
-0.027315238,0,0,7,-2,1,1,1
-0.050308733,0,0,7,-3,1,1,1
-0.074497902,0,0,6,-3,1,0,1
-0.021310803,0,0,7,-3,2,0,1
-0.023440933,0,0,6,-3,2,0,1
-0.020072966,0,0,7,-3,2,0,1
0.001520475,0,0,7,-3,2,0,1
0.022812344,0,0,7,-3,3,0,1
0.013096468,0,0,7,-3,3,0,1
-0.015083981,0,0,6,-3,3,-1,1
-0.038792728,0,0,5,-3,3,-2,1
-0.063266579,0,0,4,-3,3,-3,1
-0.085078893,0,0,4,-3,3,-3,1
-0.099291695,-1,0,5,-3,4,-3,1
-0.103843658,-1,0,5,-4,4,-3,1
-0.099462308,-1,0,6,-4,4,-3,1
-0.103932495,-1,0,6,-5,4,-3,1
-0.098832279,-1,0,7,-5,4,-2,1
-0.078225194,-1,0,8,-5,4,-2,1
-0.097693943,-1,0,8,-5,4,-2,1
-0.093598757,-1,0,9,-5,5,-2,1
-0.099274121,-1,0,8,-5,4,-2,1
-0.095686844,-1,0,8,-4,4,-2,1
-0.099358836,-1,0,8,-5,4,-2,1
-0.119990389,-1,0,8,-6,4,-2,1
-0.130773985,-1,0,8,-6,4,-2,1
-0.15570094,-1,0,8,-7,4,-2,1
-0.174856263,-1,0,8,-8,4,-2,1
-0.144802944,-1,0,8,-7,4,-2,1
-0.122499426,-1,0,9,-7,5,-2,1
-0.134609506,-1,0,9,-8,5,-2,1
-0.143581453,-1,0,9,-8,5,-2,1
-0.131981557,-1,0,10,-8,6,-2,1
-0.111673011,-1,0,10,-8,6,-2,1
-0.123391402,-1,0,10,-8,6,-2,1
-0.144287227,-1,0,9,-8,6,-2,1
-0.132717305,-1,0,10,-8,6,-2,1
-0.110857686,-1,0,10,-7,6,-2,1
-0.124166106,-1,0,10,-8,6,-2,1
-0.147079994,-1,0,9,-8,5,-2,1
-0.167975322,-1,0,9,-9,5,-2,1
-0.1761247,-1,0,9,-10,5,-2,1
-0.149085458,-1,0,9,-9,5,-2,1
-0.126088628,-1,0,10,-9,6,-2,1
-0.104266564,-1,0,10,-8,6,-2,1
-0.082790919,-1,0,10,-8,7,-2,1
-0.087601014,-1,0,10,-8,7,-2,1
-0.123962828,-1,0,10,-8,7,-2,1
-0.143836338,-1,0,10,-8,7,-2,1
-0.132034753,-1,0,11,-8,7,-2,1
-0.135204981,-1,0,11,-8,7,-2,1
-0.129664956,-1,0,12,-8,8,-2,1
-0.134362256,-1,0,12,-9,8,-2,1
-0.155748278,-1,0,12,-10,8,-2,1
-0.162904432,-1,0,12,-10,8,-2,1
-0.183783304,-1,0,12,-11,8,-2,1
-0.157525091,-1,0,12,-10,8,-2,1
-0.162103863,-1,0,12,-11,8,-2,1
-0.157471115,-1,0,12,-10,8,-2,1
-0.134058634,-1,0,13,-10,9,-2,1
-0.113060804,-1,0,13,-10,9,-2,1
-0.090047959,-1,0,14,-10,9,-1,1
-0.081644872,-1,0,15,-10,9,-1,1
-0.120893699,-1,0,15,-10,8,-1,1
-0.140714299,-1,0,15,-10,8,-1,1
-0.164549209,-1,0,15,-11,7,-1,1
-0.145389816,-1,0,15,-10,7,-1,1
-0.148216033,-1,0,15,-10,7,-1,1
-0.129649134,-1,0,15,-10,8,-1,1
-0.106418178,-1,0,16,-10,9,-1,1
-0.12041875,-1,0,15,-10,9,-1,1
-0.113972091,-1,0,15,-9,9,-1,1
-0.119613735,-1,0,14,-9,9,-1,1
-0.111581758,-1,0,15,-9,10,-1,1
-0.131016577,-1,0,14,-9,10,-2,1
-0.151144106,-1,0,14,-9,10,-2,1
-0.17185664,-1,0,13,-9,10,-2,1
-0.154705271,-1,0,13,-9,10,-2,1
-0.160453808,-1,0,12,-9,10,-3,1
-0.183692029,-2,0,12,-9,10,-3,1
-0.189379823,-2,0,12,-10,10,-3,1
-0.185354682,-2,0,12,-10,10,-3,1
-0.16694257,-2,0,12,-9,10,-3,1
-0.178242181,-2,0,12,-9,10,-3,1
-0.172531441,-2,0,13,-9,10,-3,1
-0.18076674,-2,0,13,-9,10,-3,1
-0.199258249,-2,0,12,-9,10,-4,1
-0.18786634,-2,0,12,-8,10,-4,1
-0.194284681,-2,0,11,-8,10,-5,1
-0.21231287,-2,0,10,-8,10,-6,1
-0.217025293,-2,0,10,-9,10,-6,1
-0.23250005,-2,0,10,-9,10,-6,1
-0.248105743,-2,0,10,-10,10,-6,1
-0.219087281,-2,0,10,-9,10,-6,1
-0.200855909,-2,0,11,-9,10,-5,1
-0.184282438,-2,0,11,-9,10,-5,1
-0.165401158,-2,0,11,-9,11,-5,1
-0.14545075,-2,0,12,-9,11,-4,1
-0.186101672,-2,0,12,-9,10,-4,1
-0.182592629,-2,0,12,-9,10,-4,1
-0.188134286,-2,0,12,-10,10,-4,1
-0.184618172,-2,0,12,-10,10,-4,1
-0.192491886,-2,0,11,-10,9,-4,1
-0.187544022,-2,0,12,-10,9,-4,1
-0.191208838,-2,0,12,-10,9,-4,1
-0.211472009,-2,0,11,-10,8,-4,1
-0.228664538,-2,0,10,-10,7,-4,1
-0.210493841,-2,0,11,-10,7,-4,1
-0.192183116,-2,0,12,-10,7,-4,1
-0.204458535,-2,0,11,-10,7,-4,1
-0.198996026,-2,0,12,-10,7,-4,1
-0.181967114,-2,0,12,-10,7,-4,1
-0.202235828,-2,0,11,-10,6,-4,1
-0.197238942,-2,0,12,-10,6,-4,1
-0.200862454,-2,0,12,-10,6,-4,1
-0.218409937,-2,0,12,-11,6,-4,1
-0.233495214,-2,0,12,-11,6,-4,1
